[21:55:26] WARNING: ../src/learner.cc:541: 
Parameters: { early_stopping_rounds, n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[442]	train-auc:0.92933	test-auc:0.92953
[443]	train-auc:0.92941	test-auc:0.92960
[444]	train-auc:0.92947	test-auc:0.92966
[445]	train-auc:0.92952	test-auc:0.92971
[446]	train-auc:0.92959	test-auc:0.92977
[447]	train-auc:0.92968	test-auc:0.92987
[448]	train-auc:0.92976	test-auc:0.92994
[449]	train-auc:0.92990	test-auc:0.93009
[450]	train-auc:0.92993	test-auc:0.93012
[451]	train-auc:0.93008	test-auc:0.93026
[452]	train-auc:0.93023	test-auc:0.93046
[453]	train-auc:0.93025	test-auc:0.93049
[454]	train-auc:0.93035	test-auc:0.93058
[455]	train-auc:0.93042	test-auc:0.93067
[456]	train-auc:0.93049	test-auc:0.93073
[457]	train-auc:0.93056	test-auc:0.93083
[458]	train-auc:0.93062	test-auc:0.93090
[459]	train-auc:0.93072	test-auc:0.93101
[460]	train-auc:0.93081	test-auc:0.93111
[461]	train-auc:0.93085	test-auc:0.93115
[462]	train-auc:0.93089	test-auc:0.93118
[463]	train-auc:0.93097	test-auc:0.93126
[464]	train-auc:0.93105	test-auc:0.93135
[465]	train-auc:0.93119	test-auc:0.93149
[466]	train-auc:0.93132	test-auc:0.93158
[467]	train-auc:0.93144	test-auc:0.93174
[468]	train-auc:0.93154	test-auc:0.93183
[469]	train-auc:0.93162	test-auc:0.93191
[470]	train-auc:0.93170	test-auc:0.93198
[471]	train-auc:0.93173	test-auc:0.93202
[472]	train-auc:0.93176	test-auc:0.93204
[473]	train-auc:0.93179	test-auc:0.93206
[474]	train-auc:0.93192	test-auc:0.93218
[475]	train-auc:0.93195	test-auc:0.93223
[476]	train-auc:0.93200	test-auc:0.93227
[477]	train-auc:0.93202	test-auc:0.93229
[478]	train-auc:0.93212	test-auc:0.93237
[479]	train-auc:0.93223	test-auc:0.93248
[480]	train-auc:0.93230	test-auc:0.93255
[481]	train-auc:0.93240	test-auc:0.93264
[482]	train-auc:0.93246	test-auc:0.93273
[483]	train-auc:0.93261	test-auc:0.93287
[484]	train-auc:0.93265	test-auc:0.93291
[485]	train-auc:0.93278	test-auc:0.93305
[486]	train-auc:0.93289	test-auc:0.93318
[487]	train-auc:0.93297	test-auc:0.93326
[488]	train-auc:0.93310	test-auc:0.93337
[489]	train-auc:0.93323	test-auc:0.93350
[490]	train-auc:0.93331	test-auc:0.93359
[491]	train-auc:0.93342	test-auc:0.93371
[492]	train-auc:0.93351	test-auc:0.93379
[493]	train-auc:0.93353	test-auc:0.93382
[494]	train-auc:0.93359	test-auc:0.93391
[495]	train-auc:0.93363	test-auc:0.93395
[496]	train-auc:0.93370	test-auc:0.93402
[497]	train-auc:0.93374	test-auc:0.93409
[498]	train-auc:0.93378	test-auc:0.93412
