[00:25:24] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[431]	train-auc:0.94441	test-auc:0.94403
[432]	train-auc:0.94446	test-auc:0.94409
[433]	train-auc:0.94452	test-auc:0.94416
[434]	train-auc:0.94465	test-auc:0.94432
[435]	train-auc:0.94473	test-auc:0.94439
[436]	train-auc:0.94487	test-auc:0.94452
[437]	train-auc:0.94506	test-auc:0.94473
[438]	train-auc:0.94516	test-auc:0.94483
[439]	train-auc:0.94525	test-auc:0.94491
[440]	train-auc:0.94531	test-auc:0.94496
[441]	train-auc:0.94536	test-auc:0.94502
[442]	train-auc:0.94548	test-auc:0.94516
[443]	train-auc:0.94564	test-auc:0.94530
[444]	train-auc:0.94568	test-auc:0.94534
[445]	train-auc:0.94573	test-auc:0.94539
[446]	train-auc:0.94575	test-auc:0.94542
[447]	train-auc:0.94589	test-auc:0.94556
[448]	train-auc:0.94601	test-auc:0.94569
[449]	train-auc:0.94608	test-auc:0.94578
[450]	train-auc:0.94612	test-auc:0.94580
[451]	train-auc:0.94618	test-auc:0.94587
[452]	train-auc:0.94624	test-auc:0.94593
[453]	train-auc:0.94639	test-auc:0.94605
[454]	train-auc:0.94644	test-auc:0.94609
[455]	train-auc:0.94659	test-auc:0.94620
[456]	train-auc:0.94662	test-auc:0.94622
[457]	train-auc:0.94671	test-auc:0.94631
[458]	train-auc:0.94683	test-auc:0.94642
[459]	train-auc:0.94690	test-auc:0.94650
[460]	train-auc:0.94701	test-auc:0.94662
[461]	train-auc:0.94707	test-auc:0.94668
[462]	train-auc:0.94724	test-auc:0.94685
[463]	train-auc:0.94742	test-auc:0.94702
[464]	train-auc:0.94751	test-auc:0.94711
[465]	train-auc:0.94761	test-auc:0.94720
[466]	train-auc:0.94766	test-auc:0.94725
[467]	train-auc:0.94774	test-auc:0.94735
[468]	train-auc:0.94784	test-auc:0.94746
